coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.4723914810065583,0.023591588731005572,-0.4959830697375639
-0.44221978281643937,-0.04693739152669001,-0.39528239128974935
-0.557497622653763,-0.08548553599456393,-0.4720120866591991
-0.4614626456024891,-0.011618304285918719,-0.4498443413165704
-0.4966497189156323,0.08534956851012163,-0.5819992874257539
-0.40727077403173156,0.07882829201406899,-0.48609906604580055
-0.4653611313679797,0.04618020346996728,-0.511541334837947
-0.44479623286082653,-0.06828308610801238,-0.37651314675281417
-0.4637290992836116,0.012375593215111209,-0.47610469249872284
-0.48208806815309024,0.0677390929121874,-0.5498271610652776
-0.46949014064532774,0.04560612654415127,-0.515096267189479
-0.528601696524261,-0.04567382634437721,-0.4829278701798838
-0.44947219657767057,0.20040432873384978,-0.6498765253115204
-0.3884035652356341,0.11077751095774739,-0.4991810761933815
-0.39138753920454006,-0.024438002048932993,-0.3669495371556071
-0.5043335796107973,-0.01512421452220389,-0.48920936508859336
-0.5110461615868052,-0.05683353995339927,-0.45421262163340587
-0.4968642833343846,0.02969570709321306,-0.5265599904275976
-0.5211900730681323,-0.07882842430865837,-0.44236164875947387
-0.45733435082498736,-0.14818900794482628,-0.30914534288016104
-0.5044387584446725,-0.014789490703028142,-0.4896492677416443
-0.4647683392717918,0.022705087852953863,-0.4874734271247457
-0.4870228056154396,0.05960496293703694,-0.5466277685524765
-0.44612431541742054,-0.028545031022338532,-0.417579284395082
-0.3922239149924559,-0.025602866135089362,-0.3666210488573665
-0.44172993240014125,-0.010874351387915794,-0.43085558101222543
-0.501654877229595,0.042272352636188094,-0.5439272298657831
-0.47416735931036263,0.015967366461453462,-0.4901347257718161
-0.426802064389558,0.03815573308124251,-0.46495779747080046
-0.5169394885261147,-0.019749213758699615,-0.4971902747674151
-0.43151330754269074,-0.07612114589148761,-0.35539216165120313
-0.476442562176778,0.0521999711412884,-0.5286425333180664
-0.5016178285661305,-0.050208290233728824,-0.45140953833240166
-0.4999364299857638,-0.03368598594288664,-0.4662504440428772
-0.47838521283956853,-0.09006700968198272,-0.3883182031575858
-0.4695389595637962,-0.07441127407414945,-0.3951276854896468
-0.47512502605344936,-0.0942747266046258,-0.38085029944882354
-0.46078802836322424,0.029357003683300166,-0.49014503204652443
-0.43255859028773214,-0.021324726217371085,-0.41123386407036105
-0.45874438669751877,-0.0029730796356392357,-0.4557713070618795
-0.41513545608761804,0.06513944025186465,-0.48027489633948267
-0.4933734382502982,0.09664202347878553,-0.5900154617290838
-0.4438805702984273,-0.033902161943249236,-0.40997840835517807
-0.5209754337151031,-0.10205883748506919,-0.41891659623003397
-0.512186411339681,0.029473656982029226,-0.5416600683217102
-0.4334708017804631,-0.011910817123797744,-0.42155998465666533
-0.42935470116864094,-0.05147614486443929,-0.37787855630420164
-0.4822702023381849,-0.03596676250204321,-0.4463034398361417
-0.4637653394959577,0.05771565588766155,-0.5214809953836193
-0.4785857746553759,-0.004844131885503075,-0.4737416427698728
-0.46006177394617276,0.014805591296861268,-0.474867365243034
-0.38464966462066846,-0.024362036808920746,-0.3602876278117477
-0.4907343698780026,-0.035168941896316606,-0.45556542798168603
-0.463381854495606,-0.004762196191803546,-0.4586196583038024
-0.4656531062145831,-0.11676008144639174,-0.3488930247681914
-0.47690025118307466,0.04469887027617566,-0.5215991214592504
-0.46656020332001663,0.00765134055078903,-0.47421154387080566
-0.4562743189371216,-0.0041778491403839995,-0.4520964697967376
-0.3828881089136323,0.01356197654604608,-0.39645008545967836
-0.5119803997323306,0.10675863826083318,-0.6187390379931638
-0.5020452017283512,-0.04976878009960494,-0.45227642162874626
-0.4319725818170148,-0.01026374917165875,-0.4217088326453561
-0.46146540907660966,0.041762413171141106,-0.5032278222477508
-0.3626390135065027,0.016290472285557106,-0.37892948579205976
-0.441384814550856,0.0337712386791919,-0.4751560532300479
-0.4945986952700128,0.13869754703415213,-0.6332962423041649
-0.41483687469825165,0.006945452770827405,-0.42178232746907907
-0.4940540009265494,-0.007146183875972724,-0.4869078170505767
-0.505171046624961,0.011764033708234244,-0.5169350803331952
-0.5009910253127637,-0.008461967915298914,-0.49252905739746483
-0.4460611277608803,-0.07646298373775788,-0.3695981440231224
-0.45553814832820616,0.035411108385080776,-0.49094925671328693
-0.49641845694995634,0.008017460563565953,-0.5044359175135223
-0.496902728727472,-0.05214977866414637,-0.4447529500633256
-0.5538219200120933,0.025972928778353374,-0.5797948487904466
-0.5298642199629441,-0.038482057912273195,-0.49138216205067087
-0.5579929037691289,0.06966064699291924,-0.6276535507620482
-0.5221596106529004,-0.0191047897199305,-0.5030548209329699
-0.4702720091795145,-0.029135227917251802,-0.4411367812622627
-0.48182087861517225,-0.09902173564435693,-0.3827991429708153
-0.4555425956182147,-0.010846280477351151,-0.44469631514086355
-0.5227546782603498,0.014393866144607732,-0.5371485444049575
-0.48020376981686863,0.050298216552664934,-0.5305019863695336
-0.4780000175477924,0.03918969397388022,-0.5171897115216726
-0.4686627291728599,-0.05238317543256071,-0.4162795537402992
-0.535124670241604,0.04640475731647533,-0.5815294275580793
-0.4530817695568734,-0.03251286672936222,-0.4205689028275112
-0.4974134917770177,-0.1323144047478741,-0.3650990870291436
-0.4269434206787279,0.06308071349279648,-0.4900241341715244
-0.5473979932669051,0.03271853140540852,-0.5801165246723136
-0.46532734766566813,-0.14798478730740813,-0.31734256035826003
-0.4831788282450419,-0.05608277860099446,-0.4270960496440474
-0.4380524054118339,-0.00705312356151647,-0.4309992818503174
-0.4562332215943304,0.046255598358943995,-0.5024888199532744
-0.46127908976000387,-0.036487775352568926,-0.42479131440743495
-0.45807195357344316,-0.03615126967654811,-0.4219206838968951
-0.5317994561872322,0.032787951531100264,-0.5645874077183325
-0.4117225919013632,0.02795680126868057,-0.43967939317004373
-0.42850418825860165,0.03599812703811074,-0.4645023152967124
-0.4728022880380733,0.06934107191792961,-0.5421433599560029
-0.46918442506889996,0.0560681082948937,-0.5252525333637936
-0.4385291393783918,-0.12997423811014042,-0.30855490126825136
-0.42191039126629115,0.1449065957489944,-0.5668169870152855
-0.4320928238900605,0.08303090689669654,-0.515123730786757
-0.41610444558233844,0.07481236913247583,-0.4909168147148143
-0.49820281532956356,0.007349537894748525,-0.5055523532243121
-0.4971245253583807,-0.03122508741624668,-0.465899437942134
-0.42098475095710025,-0.0450815198409607,-0.37590323111613955
-0.46798050080959963,0.08169585686167291,-0.5496763576712725
-0.48233140479840675,0.013909742156803254,-0.49624114695521
-0.44445948298330146,0.0300191954590622,-0.47447867844236363
-0.46880667280371585,0.08764562992545569,-0.5564523027291716
-0.44838144518972795,0.018293611051233595,-0.46667505624096156
-0.469065399554303,-0.03319944457982474,-0.4358659549744782
-0.4446710822207576,-0.05605675832135081,-0.38861432389940676
-0.3740247447079092,-0.02061891879208186,-0.35340582591582737
-0.512368674994806,-0.0031618620244819235,-0.5092068129703241
-0.42886526763672367,0.09180667362894364,-0.5206719412656673
-0.5129865631970508,-0.037462515974986184,-0.47552404722206465
-0.479133262334105,-0.01009742737067928,-0.46903583496342577
-0.4677945593465267,-0.056522744056684025,-0.4112718152898427
-0.49933677295973106,-0.04253594384860854,-0.4568008291111225
-0.4216672667132055,-0.02883516881040109,-0.3928320979028044
-0.4910867215740346,-0.04975964594121962,-0.441327075632815
-0.42722788158985997,0.014335824634222099,-0.4415637062240821
-0.46595496415172144,0.028220696555006565,-0.494175660706728
-0.436817782243202,-0.0073598198640934896,-0.4294579623791085
-0.37350450507102806,-0.018940570895036323,-0.35456393417599175
-0.4826365416708959,-0.08609822492207982,-0.3965383167488161
-0.43005894550658524,-0.07074610351650226,-0.35931284199008295
-0.43895654052401506,-0.01369459809434052,-0.4252619424296745
-0.5156003327737093,-0.03196838433142092,-0.4836319484422884
-0.4826965381609491,0.03425273997763344,-0.5169492781385825
-0.4464786797871866,-0.03723809014848346,-0.40924058963870313
-0.45036755315397675,0.08601681719557087,-0.5363843703495477
-0.4110390253979098,-0.1303059049943471,-0.2807331204035627
-0.5011836379931242,-0.02397022213742071,-0.4772134158557034
-0.47630569816064444,-0.031093693379609516,-0.44521200478103495
-0.4788938855422868,-0.008878581765980859,-0.47001530377630596
-0.5019961087924881,-0.030488289322554908,-0.4715078194699332
-0.4064453305251499,-0.033119234538676066,-0.37332609598647387
-0.5288196960679016,0.0823573851598469,-0.6111770812277485
-0.4725471946852916,0.05697806867349452,-0.5295252633587861
-0.4987930950887464,0.029757110654073195,-0.5285502057428196
-0.4750611656611412,-0.05558463077888365,-0.41947653488225756
-0.5156139233553672,0.09670720935900742,-0.6123211327143746
-0.4579920378120189,0.1009790831262773,-0.5589711209382963
-0.389152373885101,0.027800136333601032,-0.416952510218702
-0.42516892097204323,-0.046576361304819416,-0.3785925596672238
-0.4442658125919477,0.0414352803932218,-0.4857010929851695
-0.4818486661658319,-0.02952865708819019,-0.4523200090776417
-0.5151850755130485,0.021078295372434178,-0.5362633708854827
-0.45811096507280075,-0.09109350613784317,-0.3670174589349576
-0.4959170959710975,0.04598110276576981,-0.5418981987368673
-0.4064254680163685,0.004180410022109591,-0.4106058780384781
-0.4574820252758497,0.12856525977033129,-0.586047285046181
-0.44957952623038244,-0.041960795158533605,-0.4076187310718488
-0.5164572266524272,-0.07303034015288207,-0.44342688649954515
-0.43518305507225497,0.052283119494868954,-0.48746617456712393
-0.5059189372116373,-0.013177904285119802,-0.4927410329265175
-0.4640443894641559,0.0006737788085541004,-0.46471816827271
-0.4139178700697705,0.06459597688974689,-0.4785138469595174
-0.44439657564762447,0.03924298222649626,-0.4836395578741207
-0.43448401302152045,-0.02148632154673576,-0.4129976914747847
-0.5063813698128392,0.018235173389340567,-0.5246165432021798
-0.39243615019780315,-0.049093127142800126,-0.343343023055003
-0.4704019275500494,0.10694720382206975,-0.5773491313721192
-0.4372759305301121,0.09003525307791942,-0.5273111836080315
-0.46955669694618707,-0.0521808004103574,-0.4173758965358297
-0.48818835426324997,-0.03078948325052171,-0.45739887101272825
-0.4712914346812902,0.04997700455181668,-0.5212684392331068
-0.4995831193109479,-0.08350519746388545,-0.41607792184706244
-0.4441342122458486,-0.07897880022987559,-0.365155412015973
-0.48498268203934203,0.03365312638403393,-0.518635808423376
-0.42693900202099566,0.029037924488805097,-0.45597692650980076
-0.47633343577165954,0.029562523250922547,-0.5058959590225821
-0.45040473108180984,0.026257336329798216,-0.47666206741160805
-0.4648894297364831,0.07472154905620824,-0.5396109787926914
-0.4352169610337387,0.07326299818640172,-0.5084799592201404
-0.42026177157108285,0.031850670477520666,-0.4521124420486035
-0.4603283762973034,-0.03243085680083807,-0.4278975194964653
-0.4709975342320151,-0.1719785243927965,-0.2990190098392186
-0.4430754499779331,-0.010980896644679335,-0.43209455333325375
-0.41151066191387103,-0.015963651216443022,-0.39554701069742804
-0.4220030662957606,-0.0010674523222173828,-0.42093561397354323
-0.5366394313924658,0.01581803002825532,-0.5524574614207212
-0.4945181132151716,0.01169286687623639,-0.506210980091408
-0.49560757304658126,0.013781285852720553,-0.5093888588993019
-0.4322691059768688,-0.06284455911289771,-0.3694245468639711
-0.3948174100238756,0.08717956921042415,-0.48199697923429974
-0.45399978035681055,0.05402818102704521,-0.5080279613838558
-0.46265096255747606,0.04732884363122277,-0.5099798061886989
-0.4362628939365242,0.02773770728441699,-0.46400060122094117
-0.454648065292013,0.10921585082618775,-0.5638639161182007
-0.46432940685288737,-0.028643083165915344,-0.435686323686972
-0.5475342293608131,0.14014547577275643,-0.6876797051335695
-0.4636516888507593,0.0823504047883224,-0.5460020936390817
-0.4801762855256767,-0.030497749175105504,-0.4496785363505712
-0.42118818221899146,0.036418189687534006,-0.4576063719065255
-0.4325631417431154,0.11766393784677512,-0.5502270795898905
-0.39887163996610503,0.04170782759831717,-0.4405794675644222
-0.4802130456258068,-0.07395845436091245,-0.4062545912648944
-0.4616781303795562,0.02881505166118731,-0.4904931820407435
-0.4790433913763792,-0.03497937546263214,-0.44406401591374706
-0.43519904726213504,-0.007308713684576236,-0.4278903335775588
-0.46398128161155094,0.06399821332987496,-0.5279794949414259
-0.4456273661680209,-0.040595500550028446,-0.4050318656179924
-0.44332159547518607,0.09590661096789144,-0.5392282064430776
-0.497174519486289,0.07679596357665511,-0.5739704830629441
-0.4877033466434961,0.03133886109580996,-0.5190422077393061
-0.5180100996822462,0.039227658806795206,-0.5572377584890414
-0.47565447247444104,-0.05732476876326373,-0.4183297037111773
-0.4640412189591853,-0.046322823473280206,-0.4177183954859051
-0.45451007434732515,-0.1337611844003668,-0.3207488899469584
-0.4232778271478353,-0.07594633141989338,-0.3473314957279419
-0.44727887904871794,-0.006620558155370931,-0.440658320893347
-0.4370653431979668,-0.04900328089426785,-0.38806206230369894
-0.44271979089408386,0.038100231257801896,-0.48082002215188574
-0.5194105867625198,0.02405784381327343,-0.5434684305757933
-0.4897510446133015,-0.017746190221503057,-0.47200485439179846
-0.49661068995488017,0.00819235008596378,-0.504803040040844
-0.44676711991581075,-0.045226716413286724,-0.401540403502524
-0.4625179485250169,0.09036347539045458,-0.5528814239154715
-0.5223213627202136,0.0758407024905409,-0.5981620652107544
-0.503054555667814,-0.06019582044118384,-0.44285873522663016
-0.41166912716455617,0.024954416522769324,-0.4366235436873255
-0.49245512458197693,-0.04633462676294625,-0.4461204978190307
-0.4590001594202422,0.046633104190835,-0.5056332636110772
-0.48748031831281163,0.033253767777689756,-0.5207340860905014
-0.4599574839279901,-0.03374725540659946,-0.4262102285213906
-0.40635169320310666,-0.01747703547837412,-0.3888746577247325
-0.38672107559500274,0.00041380190243525526,-0.38713487749743797
-0.4337229426955023,-0.006915035235003865,-0.42680790746049846
-0.4672780140985341,-0.03404744383392549,-0.4332305702646086
-0.4856277671865247,-0.008486923043334718,-0.47714084414318997
-0.43151369930551003,-0.061001951737127774,-0.37051174756838223
-0.47049124825092237,0.004443800994831015,-0.47493504924575336
-0.4024643841208979,-0.11695808110650095,-0.28550630301439694
-0.4241352053213255,0.05989352988437891,-0.4840287352057044
-0.4557924770828892,0.07310998076438578,-0.528902457847275
-0.47476228759027483,0.05867075376860182,-0.5334330413588767
-0.4338915267955313,-0.022515275183876946,-0.4113762516116543
-0.44740551797866135,0.1606191234238004,-0.6080246414024617
-0.41708289048997316,0.07970116426011079,-0.4967840547500839
-0.43655534763532333,-0.0025258876387515544,-0.4340294599965718
-0.5344038263545922,0.05151168080282253,-0.5859155071574147
-0.46857073389651366,-0.021506236747970548,-0.4470644971485431
-0.46435987264822354,-0.040427170661775716,-0.42393270198644784
-0.4721522705855576,-0.04151415833401812,-0.4306381122515395
-0.36439124017840846,-0.013864230524434834,-0.35052700965397365
-0.4801253091453792,0.08118201958849415,-0.5613073287338733
-0.43937450661870864,0.06255657007592437,-0.501931076694633
-0.5017792646487784,-0.06884968005459596,-0.43292958459418246
-0.49956884597181356,0.052522675663570016,-0.5520915216353836
-0.46762835390762864,0.0027916019924010015,-0.47041995590002966
-0.48792981250580947,0.06890508992829436,-0.5568349024341038
-0.49223082164844206,0.057739682021050114,-0.5499705036694922
-0.4267833031610899,-0.025703937623471253,-0.4010793655376187
-0.44866674385162275,-0.014724877569170075,-0.4339418662824527
